time,energy
5.205,1.0069971614338198
5.21,1.007262626653376
5.215,1.007129117181216
5.22,1.006645366226639
5.2250000000000005,1.0059510850209659
5.23,1.0052383671573106
5.235,1.004698686588735
5.24,1.0044703212644115
5.245,1.0046009593946965
5.25,1.0050359299705052
5.255,1.0056351939817083
5.26,1.0062140644654547
5.265,1.0065959592515341
5.2700000000000005,1.0066622350269525
5.275,1.0063851921006555
5.28,1.0058353018280064
5.285,1.005161093907268
5.29,1.0045477899107669
5.295,1.0041665099945292
5.3,1.0041281540949727
5.305,1.0044543499781529
5.3100000000000005,1.005072797700757
5.315,1.0058374691034822
5.32,1.0065674213048295
5.325,1.0070932866160434
5.33,1.007298985727607
5.335,1.0071481098889068
5.34,1.0066890145846303
5.345,1.0060385565867047
5.3500000000000005,1.0053499287993237
5.355,1.0047737620088548
5.36,1.0044227220093989
5.365,1.0043481620431907
5.37,1.0045336509164715
5.375,1.004905533457516
5.38,1.0053563798823986
5.385,1.0057743190398158
5.39,1.0060704276500896
5.3950000000000005,1.006197579539709
5.4,1.006156932787619
5.405,1.0059916946824214
5.41,1.0057710143132652
5.415,1.0055690324873952
5.42,1.0054448308708168
5.425,1.005428240828844
5.43,1.005514542868654
5.4350000000000005,1.0056685994243482
5.44,1.0058365791076653
5.445,1.0059617161697276
5.45,1.0059998515777895
5.455,1.0059308914874667
5.46,1.0057636019505778
5.465,1.0055329528819241
5.47,1.0052910652693319
5.4750000000000005,1.0050942711211748
5.48,1.0049895599387078
5.485,1.0050036359702548
5.49,1.0051370187890634
5.495,1.0053643195105215
5.5,1.005640347266443
5.505,1.0059103930183932
5.51,1.0061221860777556
5.515,1.0062367867336657
5.5200000000000005,1.0062360792061007
5.525,1.0061254311061698
5.53,1.0059312509486382
5.535,1.0056943209307618
5.54,1.0054606478701478
5.545,1.0052719827126297
5.55,1.0051580491974847
5.555,1.0051319614170813
5.5600000000000005,1.0051894658572154
5.565,1.0053117378396434
5.57,1.0054707132211094
5.575,1.0056355050277974
5.58,1.0057784104959777
5.585,1.005879323912112
5.59,1.0059279168922335
5.595,1.0059235650734504
5.6000000000000005,1.005873522997862
5.605,1.0057901548841133
5.61,1.005688067738898
5.615,1.005581793985757
5.62,1.0054843270056169
5.625,1.0054064506173932
5.63,1.005356541538339
5.635,1.0053404388244367
5.64,1.0053610788442202
5.6450000000000005,1.005417835501097
5.65,1.0055057830979568
5.655,1.0056152995989973
5.66,1.005732461917747
5.665,1.0058405195233198
5.67,1.005922406668
5.675,1.0059638687921268
5.68,1.00595647042562
5.6850000000000005,1.0058996446791695
5.69,1.0058011068388648
5.695,1.0056753684540083
5.7,1.0055406440314476
5.705,1.0054149657423535
5.71,1.0053126264557655
5.715,1.005242024670467
5.72,1.005205560625937
5.7250000000000005,1.005201536735415
5.73,1.005227265447046
5.735,1.0052820513982959
5.74,1.0053686200686465
5.745,1.0054920113447776
5.75,1.005655858957224
5.755,1.0058570702409209
5.76,1.00608082780882
5.765,1.0062981860361069
5.7700000000000005,1.0064681038169143
5.775,1.006544559722778
5.78,1.0064877310823248
5.785,1.0062765908338054
5.79,1.0059192549095197
5.795,1.0054574410153139
5.8,1.004962622165009
5.805,1.0045236353267526
5.8100000000000005,1.0042280477591852
5.815,1.0041417127981103
5.82,1.0042919381197881
5.825,1.004659119625283
5.83,1.005179610124457
5.835,1.0057595349444381
5.84,1.0062961298147743
5.845,1.0067009347738214
5.8500000000000005,1.0069185713159055
5.855,1.006936106762254
5.86,1.0067808207421332
5.865,1.0065076770170762
5.87,1.0061808697214019
5.875,1.00585546965658
5.88,1.0055649006883791
5.885,1.0053178208860014
5.89,1.0051046776269728
5.8950000000000005,1.0049108512066918
5.9,1.004731025910875
5.905,1.004579007906865
5.91,1.004488804851804
5.915,1.004505873216356
5.92,1.0046709950262045
5.925,1.005002064974859
5.93,1.0054801814767789
5.9350000000000005,1.0060454276340725
5.94,1.0066048842697413
5.945,1.0070516279671862
5.95,1.0072899390477887
5.955,1.007259806683444
5.96,1.006953757887731
5.965,1.006421082443216
5.97,1.0057580464260918
5.9750000000000005,1.0050866043019622
5.98,1.0045272552781783
5.985,1.0041731352981866
5.99,1.004071825106219
5.995,1.0042189536796866
6.0,1.0045642743938419
6.005,1.0050275334092111
6.01,1.0055191040328346
6.015000000000001,1.0059596291711583
6.0200000000000005,1.0062938738824365
6.025,1.0064962078975337
6.03,1.0065678392527486
6.035,1.0065282519630847
6.04,1.0064045988329517
6.045,1.0062227780780875
6.05,1.0060027267500875
6.055,1.0057585949401333
6.0600000000000005,1.005502590371089
6.065,1.0052500170129803
6.07,1.005022744898004
6.075,1.004849070945162
6.08,1.0047593646464577
6.085,1.0047785276719956
6.09,1.0049175827046612
6.095,1.0051672279791808
6.1000000000000005,1.0054957900266022
6.105,1.005852811017015
6.11,1.006177891249969
6.115,1.006412861179076
6.12,1.006514336870363
6.125,1.0064635081047935
6.13,1.0062706667598635
6.135,1.005973306512779
6.140000000000001,1.0056282373685572
6.1450000000000005,1.0052996203348041
6.15,1.0050457602706022
6.155,1.0049076812717934
6.16,1.0049019416323406
6.165,1.0050190148504605
6.17,1.005227192196298
6.175,1.0054807103856092
6.18,1.0057299730244045
6.1850000000000005,1.0059314810098008
6.19,1.0060554156677035
6.195,1.006089583079486
6.2,1.006039390520318
6.205,1.0059244286444269
6.21,1.0057728686952525
6.215,1.0056151428361089
6.22,1.0054782601733991
6.2250000000000005,1.0053817179542222
6.23,1.0053354465377904
6.235,1.0053397310768188
6.24,1.0053866959084325
6.245,1.0054627692246607
6.25,1.0055515505492847
6.255,1.0056366207283238
6.26,1.0057039864228914
6.265000000000001,1.0057439754207604
6.2700000000000005,1.00575246649234
6.275,1.005731357555253
6.28,1.0056881856392954
6.285,1.0056348551541847
6.29,1.0055855349516198
6.295,1.005553946116485
6.3,1.0055504440522913
6.305,1.005579440463981
6.3100000000000005,1.0056377519873678
6.315,1.005714362905822
6.32,1.00579184896079
6.325,1.0058493706519853
6.33,1.0058667844367188
6.335,1.0058291282222114
6.34,1.005730589521874
6.345,1.0055771014521089
6.3500000000000005,1.0053869283069836
6.355,1.0051889513358474
6.36,1.0050187726398632
6.365,1.0049131422542372
6.37,1.0049035170738332
6.375,1.0050097428498908
6.38,1.0052348998034994
6.385,1.0055622717386254
6.390000000000001,1.0059551946219039
6.3950000000000005,1.0063602170356913
6.4,1.0067135662171298
6.405,1.0069503791765408
6.41,1.0070155810449801
6.415,1.0068747680663797
6.42,1.0065231127885115
6.425,1.005990294114647
6.43,1.0053398668941615
6.4350000000000005,1.0046623390795966
6.44,1.004062412619155
6.445,1.003642139776459
6.45,1.0034828431724618
6.455,1.0036292380771674
6.46,1.0040790634687211
6.465,1.004780627735583
6.47,1.0056391629363153
6.4750000000000005,1.0065310928114948
6.48,1.0073236815493791
6.485,1.0078964433469402
6.49,1.0081604144643046
6.495,1.0080719585341165
6.5,1.0076390051668782
6.505,1.0069191623043054
6.51,1.006010597334156
6.515000000000001,1.0050376300169324
6.5200000000000005,1.0041334681919278
6.525,1.0034224845388324
6.53,1.0030040663273094
6.535,1.0029396075628925
6.54,1.003243834226611
6.545,1.0038814062681158
6.55,1.0047695300368558
6.555,1.0057869635887613
6.5600000000000005,1.0067891464769116
6.565,1.0076282016307079
6.57,1.00817538973748
6.575,1.008342562290856
6.58,1.0080986457349923
6.585,1.0074775135746525
6.59,1.0065748773608405
6.595,1.0055338786338592
6.6000000000000005,1.0045214518125534
6.605,1.0036996559045168
6.61,1.0031974618108288
6.615,1.0030885503768976
6.62,1.003379464304283
6.625,1.0040102521796925
6.63,1.0048670982630403
6.635,1.0058040031745614
6.640000000000001,1.0066689375288669
6.6450000000000005,1.007329360927506
6.65,1.007692596720611
6.655,1.0077180059639217
6.66,1.0074197626985832
6.665,1.0068608210208694
6.67,1.0061400167801935
6.675,1.0053749890536485
6.68,1.0046837619313342
6.6850000000000005,1.0041675557393355
6.69,1.003896901565317
6.695,1.003902572114051
6.7,1.0041722816163379
6.705,1.0046535278932496
6.71,1.0052622953620045
6.715,1.0058965852187383
6.72,1.0064529477391708
6.7250000000000005,1.0068435139588336
6.73,1.0070106663029128
6.735,1.0069366361368213
6.74,1.0066460552828311
6.745,1.006200745683165
6.75,1.005687570877728
6.755,1.0052016464527425
6.76,1.004828246287954
6.765000000000001,1.0046270667788715
6.7700000000000005,1.0046220149244638
6.775,1.0047984711138827
6.78,1.0051083325529897
6.785,1.0054814657216937
6.79,1.0058408839322834
6.795,1.0061183127220283
6.8,1.0062669291831867
6.805,1.0062688829287196
6.8100000000000005,1.0061364853857349
6.815,1.0059073615417717
6.82,1.0056350674237216
6.825,1.0053774430547355
6.83,1.0051851814610848
6.835,1.0050927769602709
6.84,1.0051133104964447
6.845,1.005237637462002
6.8500000000000005,1.0054376696875247
6.855,1.005672751192479
6.86,1.0058977117201464
6.865,1.0060710662952204
6.87,1.0061619788202358
6.875,1.0061549539261412
6.88,1.0060516818575733
6.885,1.0058699566643639
6.890000000000001,1.0056400491397153
6.8950000000000005,1.005399285711355
6.9,1.0051858184213864
6.905,1.0050326398370033
6.91,1.0049627911100365
6.915,1.0049864486728004
6.92,1.0051002017465094
6.925,1.00528842085003
6.93,1.005526251642421
6.9350000000000005,1.0057835271602364
6.94,1.0060288258305743
6.945,1.006233019986969
6.95,1.0063719187259355
6.955,1.0064279288583402
6.96,1.0063909395551929
6.965,1.0062587921253696
6.97,1.0060376766507415
6.9750000000000005,1.0057426082119925
6.98,1.0053978406309048
6.985,1.0050367796919888
6.99,1.0047007770326337
6.995,1.0044362133552671
7.0,1.0042895544983927
7.005,1.0043005542208971
7.01,1.004494381491055
7.015000000000001,1.00487401639127
7.0200000000000005,1.0054146217720246
7.025,1.0060616187812388
7.03,1.0067337996356165
7.035,1.0073320174695701
7.04,1.007752915363143
7.045,1.007905992305466
7.05,1.0077312990979808
7.055,1.0072144581654916
7.0600000000000005,1.0063956997597892
7.065,1.0053702916367258
7.07,1.0042790623105478
7.075,1.003289488081074
7.08,1.002569719132253
7.085,1.0022595801356318
7.09,1.0024436228697058
7.095,1.0031314488168845
7.1000000000000005,1.0042496366319735
7.105,1.0056477859298625
7.11,1.0071187142181741
7.115,1.0084301675175658
7.12,1.0093630514336607
7.125,1.0097496488602393
7.13,1.0095049138931955
7.135,1.0086448499180012
7.140000000000001,1.007288070043737
7.1450000000000005,1.0056395420986382
7.15,1.0039587138189277
7.155,1.0025171074303094
7.16,1.001552525252486
7.165,1.0012278266440189
7.17,1.0016016480640628
7.175,1.0026165175512425
7.18,1.0041068733660206
7.1850000000000005,1.0058260290534118
7.19,1.0074877330187706
7.195,1.0088152556748091
7.2,1.0095894114184112
7.205,1.0096869075162984
7.21,1.009101971178728
7.215,1.0079471156773652
7.22,1.0064326746662027
7.2250000000000005,1.0048286761243899
7.23,1.0034159875963895
7.235,1.002435764992692
7.24,1.002046625377868
7.245,1.0022975211251288
7.25,1.0031212754713446
7.255,1.0043497392562466
7.26,1.00574735178935
7.265000000000001,1.0070563840681106
7.2700000000000005,1.0080450158945273
7.275,1.0085490597512308
7.28,1.0084996231148422
7.285,1.0079319494055696
7.29,1.006974457899691
7.295,1.005820832945343
7.3,1.0046911366465128
7.305,1.0037897589351836
7.3100000000000005,1.0032682793233074
7.315,1.0032000220610136
7.32,1.0035705623682158
7.325,1.0042852222827234
7.33,1.0051913194302176
7.335,1.006110220265296
7.34,1.0068725908404697
7.345,1.007349910133579
7.3500000000000005,1.0074763339990145
7.355,1.007257136456921
7.36,1.0067627633635188
7.365,1.0061104398131095
7.37,1.005437690508514
7.375,1.0048735787027168
7.38,1.0045136656951419
7.385,1.0044036270025103
7.390000000000001,1.0045343923684946
7.3950000000000005,1.0048490794735412
7.4,1.0052594492364233
7.405,1.005667682916992
7.41,1.005988373471397
7.415,1.0061658965161322
7.42,1.0061836640881665
7.425,1.0060638108127797
7.43,1.005858113304976
7.4350000000000005,1.0056328737700326
7.44,1.0054516850446356
7.445,1.0053602107879935
7.45,1.0053763731227499
7.455,1.0054878722330693
7.46,1.005657150456537
7.465,1.0058321913622483
7.47,1.005960295414451
7.4750000000000005,1.0060014479759867
7.48,1.0059381639322795
7.485,1.0057796471917708
7.49,1.0055594913058528
7.495,1.0053276404066498
7.5,1.0051385965778017
7.505,1.0050386374700364
7.51,1.0050549515646692
7.515000000000001,1.0051891042730796
7.5200000000000005,1.0054162465190402
7.525,1.005690199721322
7.53,1.0059532769058108
7.535,1.006148697739548
7.54,1.006232928181449
7.545,1.0061853200061854
7.55,1.006013016300598
7.555,1.0057500882768085
7.5600000000000005,1.005451059152831
7.565,1.0051801045648308
7.57,1.0049980706145432
7.575,1.0049498627372122
7.58,1.0050546694794855
7.585,1.005300934617642
7.59,1.0056471031260892
7.595,1.0060281178523942
7.6000000000000005,1.0063666241043299
7.605,1.0065870159144794
7.61,1.006629950250035
7.615,1.0064648252589135
7.62,1.0060979707039162
7.625,1.0055748914135547
7.63,1.0049757617833897
7.635,1.004404390146102
7.640000000000001,1.0039719359737818
7.6450000000000005,1.0037776344106715
7.65,1.0038895156301588
7.655,1.0043284577608276
7.66,1.0050587630802366
7.665,1.0059877333776053
7.67,1.0069754621343492
7.675,1.007854385713672
7.68,1.0084562807337745
7.6850000000000005,1.0086426854312893
7.69,1.0083335211624718
7.695,1.0075283227380967
7.7,1.0063151635836594
7.705,1.0048641087859054
7.71,1.0034046463876203
7.715,1.0021896174822467
7.72,1.001451112435133
7.7250000000000005,1.0013559937143925
7.73,1.0019695942863514
7.735,1.0032353856720002
7.74,1.004975987286361
7.745,1.006917131240548
7.75,1.008731760033163
7.755,1.0100971860028982
7.76,1.0107550896825923
7.765000000000001,1.0105628323590208
7.7700000000000005,1.009525524178844
7.775,1.0078014864301994
7.78,1.0056786569492386
7.785,1.0035251899774087
7.79,1.0017228468931902
7.795,1.0005956210997788
7.8,1.0003475057472337
7.805000000000001,1.0010219778529035
7.8100000000000005,1.0024917965462778
7.815,1.0044818277056577
7.82,1.00662098068272
7.825,1.008513344964625
7.83,1.0098145267218224
7.835,1.0102979184506977
7.84,1.0098975207266467
7.845,1.0087186360367673
7.8500000000000005,1.0070143205002164
7.855,1.0051325398727178
7.86,1.00344503260048
7.865,1.00227263357594
7.87,1.0018224435146552
7.875,1.0021495994573413
7.88,1.0031510818553817
7.885,1.0045921428256406
7.890000000000001,1.0061590524309068
7.8950000000000005,1.0075264304771712
7.9,1.0084246224154614
7.905,1.0086929597778689
7.91,1.0083081736420565
7.915,1.007382885591146
7.92,1.0061356870622487
7.925,1.0048403599624538
7.930000000000001,1.0037659739030356
7.9350000000000005,1.003121056940337
7.94,1.003013552467318
7.945,1.0034342885908842
7.95,1.0042661877081458
7.955,1.0053157245785465
7.96,1.006358488677405
7.965,1.0071881109317362
7.97,1.0076577538160714
7.9750000000000005,1.0077057150004487
7.98,1.0073607908768776
7.985,1.0067278540231872
7.99,1.0059584759680023
7.995,1.005214394479568
8.0,1.0046325885039908
8.005,1.0042995944186077
8.01,1.004239884885423
8.015,1.0044194216026099
8.02,1.0047618361100759
8.025,1.0051719641537071
8.03,1.005560249879334
8.035,1.0058620234225824
8.040000000000001,1.0060475831156852
8.045,1.0061217823984476
8.05,1.0061146617379606
8.055,1.0060668433678046
8.06,1.0060144092873424
8.065,1.0059776390614792
8.07,1.0059564860704855
8.075,1.0059335030994594
8.08,1.005882721308543
8.085,1.0057813427477618
8.09,1.005620440962572
8.095,1.0054113054335823
8.1,1.005185436834073
8.105,1.0049880825885318
8.11,1.0048670593060538
8.115,1.0048599347326062
8.120000000000001,1.004983095540677
8.125,1.005225714580594
8.13,1.005550319425617
8.135,1.0058999260310433
8.14,1.0062100084632193
8.145,1.0064223696974939
8.15,1.0064975569683134
8.155,1.0064229095374073
8.16,1.006214490138673
8.165000000000001,1.0059127064058597
8.17,1.005572960419822
8.175,1.005253782609734
8.18,1.0050053452612768
8.185,1.004860934530549
8.19,1.0048330126276355
8.195,1.0049142075782416
8.2,1.0050822882703454
8.205,1.0053072576901352
8.21,1.0055583568186424
8.215,1.0058090770206594
8.22,1.0060391124288002
8.225,1.0062332861857788
8.23,1.0063785270256522
8.235,1.0064606481465428
8.24,1.0064627850551733
8.245000000000001,1.0063668379882698
8.25,1.0061582645019107
8.255,1.0058333469681047
8.26,1.0054069606260254
8.265,1.004918221193332
8.27,1.0044314301833805
8.275,1.0040305325542338
8.28,1.003806736727314
8.285,1.0038407282966346
8.290000000000001,1.004182625045489
8.295,1.0048340312250892
8.3,1.005736883421867
8.305,1.006773033177033
8.31,1.0077767068235897
8.315,1.0085593946078677
8.32,1.0089438393551158
8.325,1.0088012409368166
8.33,1.0080841937821665
8.335,1.006847722208833
8.34,1.0052522996312265
8.345,1.003545810361303
8.35,1.0020255482466929
8.355,1.0009857552918349
8.36,1.0006599378417034
8.365,1.001169348987534
8.370000000000001,1.002488936476592
8.375,1.00443950047643
8.38,1.006710092806407
8.385,1.0089086470761872
8.39,1.0106326707957731
8.395,1.011546913101919
8.4,1.011452446478319
8.405,1.0103323200348653
8.41,1.008362944297065
8.415000000000001,1.0058870012436638
8.42,1.0033516382298342
8.425,1.0012233052924304
8.43,0.9998961093052251
8.435,0.9996126355149515
8.44,1.00041418897742
8.445,1.0021315998008298
8.45,1.0044192704194523
8.455,1.0068258358595643
8.46,1.0088867393037877
8.465,1.0102190607261983
8.47,1.0105982786088563
8.475,1.010000527574449
8.48,1.0086015200965492
8.485,1.0067329265922615
8.49,1.004806456292621
8.495000000000001,1.0032229709637501
8.5,1.0022870540576834
8.505,1.0021458460397663
8.51,1.0027650512268662
8.515,1.0039462475146859
8.52,1.0053800844632883
8.525,1.0067218956163317
8.53,1.0076715489851151
8.535,1.0080390493140572
8.540000000000001,1.0077814438520587
8.545,1.0070038790497995
8.55,1.0059263594037726
8.555,1.004825735777285
8.56,1.0039678103989222
8.565,1.0035460067103796
8.57,1.0036406066039814
8.575000000000001,1.004206888489985
8.58,1.0050931468632436
8.585,1.0060824175147214
8.59,1.0069465063707457
8.595,1.0074987846016785
8.6,1.0076334930400919
8.605,1.0073434490404507
8.61,1.0067138414331867
8.615,1.0058956801564012
8.620000000000001,1.0050669737322377
8.625,1.004391836951545
8.63,1.0039871643009008
8.635,1.0039036377069421
8.64,1.0041236203427901
8.645,1.0045741310059897
8.65,1.0051497230787263
8.655,1.0057384609805549
8.66,1.0062445067966606
8.665000000000001,1.0066027658774246
8.67,1.0067838581495292
8.675,1.006790491547048
8.68,1.0066483357763933
8.685,1.0063952699927792
8.69,1.0060723682185855
8.695,1.0057185402795525
8.700000000000001,1.0053689560475974
8.705,1.005055878603462
8.71,1.0048097896315633
8.715,1.0046588858989192
8.72,1.0046260093469515
8.725,1.00472343857598
8.73,1.0049471998317803
8.735,1.0052731979284275
8.74,1.0056572770128704
8.745000000000001,1.006040334097302
8.75,1.0063581245610236
8.755,1.0065538819260211
8.76,1.0065908044315899
8.765,1.0064611870679052
8.77,1.0061896126033791
8.775,1.0058290045245053
8.78,1.0054501160782796
8.785,1.0051267026237243
8.790000000000001,1.004919749677421
8.795,1.0048644115391763
8.8,1.0049626906273867
8.805,1.0051835295106757
8.81,1.005470251137796
8.815,1.0057536017751045
8.82,1.005967422361738
8.825000000000001,1.0060634602222989
8.83,1.006022110056348
8.835,1.0058568293410506
8.84,1.0056113567025995
8.845,1.0053503547984253
8.85,1.0051453977564937
8.855,1.0050590987852603
8.86,1.0051305053846225
8.865,1.0053646650819632
8.870000000000001,1.0057285570269892
8.875,1.0061545214539092
8.88,1.0065510536543418
8.885,1.0068195255501324
8.89,1.0068742252899543
8.895,1.0066622368783744
8.9,1.0061792880381975
8.905,1.0054779209287674
8.91,1.004665270485392
8.915000000000001,1.0038893451207085
8.92,1.0033148255023323
8.925,1.0030917039985372
8.93,1.0033221287493095
8.935,1.0040320905082194
8.94,1.0051546583567608
8.945,1.0065300817074287
8.950000000000001,1.00792527482162
8.955,1.009071376245842
8.96,1.0097139354913574
8.965,1.0096667284345218
8.97,1.0088581557893985
8.975,1.0073593342958405
8.98,1.0053856248689492
8.985,1.003268180384201
8.99,1.0013982998939734
8.995000000000001,1.0001536746435409
9.0,0.9998205548171113
9.005,1.0005281581325527
9.01,1.0022104718695541
9.015,1.0046058946643284
9.02,1.0072976809018264
9.025,1.0097893768015629
9.03,1.0116013001307973
9.035,1.0123685525488346
9.040000000000001,1.0119195443218765
9.045,1.0103171811156766
9.05,1.0078522674179582
9.055,1.0049888393414448
9.06,1.0022718249610898
9.065,1.0002161694577714
9.07,0.9992012244638152
9.075000000000001,0.9993935373474903
9.08,1.000715167885937
9.085,1.0028645754189982
9.09,1.0053852522555822
9.095,1.007766415177082
9.1,1.009552810700517
9.105,1.010438812264464
9.11,1.0103259672911373
9.115,1.009332033594454
9.120000000000001,1.007751158799603
9.125,1.0059763552741214
9.13,1.0044039948665229
9.135,1.0033436295713505
9.14,1.0029542447987898
9.145,1.0032207461456424
9.15,1.003974023028913
9.155,1.004947038630446
9.16,1.005850828439296
9.165000000000001,1.0064501433951687
9.17,1.0066196437790782
9.175,1.006367530179483
9.18,1.005822551890341
9.185,1.005189989168985
9.19,1.0046899325075913
9.195,1.0044950592540671
9.200000000000001,1.0046843108164039
9.205,1.0052238455114333
9.21,1.0059789189632504
9.215,1.0067520932757383
9.22,1.0073365868240134
9.225,1.007570273563439
9.23,1.0073764844367485
9.235,1.006781931867412
9.24,1.0059084504533562
9.245000000000001,1.0049420173414458
9.25,1.0040879115228405
9.255,1.0035236220990018
9.26,1.0033607498959531
9.265,1.0036240462654797
9.27,1.0042509497433554
9.275,1.0051098906775027
9.28,1.0060315340400738
9.285,1.0068449067425478
9.290000000000001,1.0074102971306529
9.295,1.0076426174538702
9.3,1.0075218555371117
9.305,1.0070904159049128
9.31,1.006439773303185
9.315,1.0056904419044834
9.32,1.0049696843938636
9.325000000000001,1.0043908547240015
9.33,1.0040371828055694
9.335,1.003951586308535
9.34,1.0041330364574048
9.345,1.0045392331795269
9.35,1.0050948184654644
9.355,1.00570394836443
9.36,1.006265641519066
9.365,1.006689905782318
9.370000000000001,1.0069123107987834
9.375,1.006904598802617
9.38,1.0066792805720908
9.385,1.0062870260266212
9.39,1.0058069487499153
9.395,1.0053313545660574
9.4,1.0049478198492068
9.405,1.0047222213731495
9.41,1.0046863000467792
9.415000000000001,1.0048324478903325
9.42,1.0051168347708075
9.425,1.0054701076674748
9.43,1.0058131680455535
9.435,1.0060743998737638
9.44,1.0062044680003057
9.445,1.0061854896401252
9.450000000000001,1.0060328122303885
9.455,1.0057894308914406
9.46,1.0055147859223754
9.465,1.0052708737282694
9.47,1.005109012259286
9.475,1.005060168465486
9.48,1.0051306440543966
9.485,1.005303456350509
9.49,1.0055443435709956
9.495000000000001,1.0058103307696489
9.5,1.0060584449695797
9.505,1.0062525098515653
9.51,1.00636683512015
9.515,1.0063867515565503
9.52,1.0063069757820398
9.525,1.0061294011432091
9.53,1.0058619106640658
9.535,1.005519185493245
9.540000000000001,1.00512542181443
9.545,1.004717706408952
9.55,1.0043479366500292
9.555,1.0040809581666368
9.56,1.0039872281418445
9.565,1.0041297518894532
9.57,1.004546982335318
9.575000000000001,1.0052353019512288
9.58,1.0061360154099206
9.585,1.0071319278996023
9.59,1.0080572665442895
9.595,1.0087219878794458
9.6,1.0089478859526797
9.605,1.0086102080033998
9.61,1.0076757084891532
9.615,1.006227159620401
9.620000000000001,1.0044658675657265
9.625,1.0026877281818452
9.63,1.0012341429303044
9.635,1.000425470274276
9.64,1.0004900450827754
9.645,1.0015046400228669
9.65,1.0033615118498815
9.655,1.0057726177455868
9.66,1.0083139142010373
9.665000000000001,1.010503461106335
9.67,1.0118985019700522
9.675,1.012190977955267
9.68,1.011279729999815
9.685,1.0093016072830479
9.69,1.0066122209502395
9.695,1.003718344135467
9.700000000000001,1.0011753332838642
9.705,0.9994716209532913
9.71,0.9989260364197541
9.715,0.9996213362920726
9.72,1.0013892629852545
9.725,1.0038505441970436
9.73,1.0065003795975882
9.735,1.0088193173172852
9.74,1.0103836708760874
9.745000000000001,1.0109502109261888
9.75,1.0104966112028786
9.755,1.0092102753609786
9.76,1.0074308368186835
9.765,1.0055625631643048
9.77,1.003979368674117
9.775,1.0029456278292357
9.78,1.0025705848918494
9.785,1.002804516404782
9.790000000000001,1.0034736401370563
9.795,1.0043410926542122
9.8,1.0051756061844856
9.805,1.005809100775958
9.81,1.0061690662987997
9.815,1.006279756387676
9.82,1.0062353905889558
9.825000000000001,1.0061561508065928
9.83,1.006141744169913
9.835,1.0062367974524518
9.84,1.0064177806016712
9.845,1.0066040877633908
9.85,1.0066885118992872
9.855,1.006576774931672
9.86,1.0062235143210259
9.865,1.00565364001756
9.870000000000001,1.004962621861705
9.875,1.0042955557705011
9.88,1.003810924443789
9.885,1.0036391306484698
9.89,1.0038470930674053
9.895,1.0044182943786135
9.9,1.0052533571144908
9.905,1.0061907925114417
9.91,1.007042514177421
9.915000000000001,1.007635302293462
9.92,1.0078483776846803
9.925,1.0076386573359095
9.93,1.0070485585418247
9.935,1.006195441778056
9.94,1.005245863877971
9.945,1.004380847012435
9.950000000000001,1.0037598031219883
9.955,1.0034904625302534
9.96,1.0036103992338812
9.965,1.0040830465364392
9.97,1.0048080865913624
9.975,1.0056433738024781
9.98,1.0064335776553814
9.985,1.0070397810780294
9.99,1.0073644243802817
9.995000000000001,1.0073671410110525
9.9995,1.0071105272098335
